1,25000000000000	2,25000000000000
1,75000000000000	1,50000000000000
0,750000000000000	2,75000000000000
1	1,25000000000000
0,500000000000000	1,25000000000000
0,500000000000000	1,75000000000000
0,250000000000000	1,50000000000000
0	0
0	0,500000000000000
0	0
0,250000000000000	0
0,250000000000000	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,60427807486631	2,24598930481283
1,28342245989305	1,60427807486631
4,17112299465241	3,20855614973262
0,962566844919786	2,56684491978610
1,60427807486631	3,85026737967914
2,56684491978610	0,641711229946524
0	2,24598930481283
0	1,60427807486631
0	1,60427807486631
0	1,28342245989305
0	0,641711229946524
0	0
0	0,962566844919786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,641711229946524	0
0,641711229946524	0
0	0
0	0
0	0
0	1,27058823529412
0,705882352941177	0,988235294117647
1,69411764705882	1,27058823529412
0,282352941176471	0,564705882352941
0,282352941176471	0,282352941176471
0	0,564705882352941
0	0,282352941176471
0	0,564705882352941
0,282352941176471	1,12941176470588
0	0,282352941176471
0	0
0	0
0,282352941176471	0,988235294117647
0,282352941176471	0
0	0
0	0
0	0
0	0
0,282352941176471	0
0	0
0	0
0	0
0	0
1,80000000000000	1,40000000000000
0,200000000000000	2,20000000000000
1,40000000000000	1
3,60000000000000	2,60000000000000
2	2,20000000000000
1,20000000000000	2
0,200000000000000	1,80000000000000
0	1,40000000000000
0	1,60000000000000
0	0,400000000000000
0	0,800000000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,13821138211382	1,78861788617886
2,76422764227642	1,78861788617886
3,90243902439024	2,43902439024390
2,43902439024390	1,30081300813008
1,30081300813008	2,27642276422764
1,46341463414634	2,11382113821138
1,78861788617886	1,62601626016260
1,13821138211382	0,975609756097561
1,46341463414634	0,975609756097561
1,46341463414634	1,30081300813008
1,13821138211382	1,30081300813008
0,162601626016260	1,46341463414634
0	1,13821138211382
0	0,650406504065041
0	0,975609756097561
0	0,650406504065041
0	0,650406504065041
0	0,325203252032520
0	0
0,162601626016260	0
0	0
0	0
0	0
0	0
0	0
0	0
0,325203252032520	0
1,87500000000000	0,468750000000000
0	1,40625000000000
0	0,468750000000000
0	1,40625000000000
0	1,40625000000000
0	1,40625000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,93548387096774	2,90322580645161
0,967741935483871	0,967741935483871
0,967741935483871	1,93548387096774
0	1,93548387096774
1,93548387096774	1,93548387096774
0	0
0	0
0	1,93548387096774
1,93548387096774	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,32596685082873	0,662983425414365
1,32596685082873	0,331491712707182
2,32044198895028	0,994475138121547
1,65745856353591	1,65745856353591
0,331491712707182	0,994475138121547
0,331491712707182	0,662983425414365
0	2,32044198895028
0	0,662983425414365
0	1,32596685082873
0	0,662983425414365
0,331491712707182	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,331491712707182	0
0	0
0	0
0	0
4,55852156057495	1,35523613963039
3,32648870636550	1,97125256673511
3,94250513347023	0,616016427104723
3,94250513347023	0,616016427104723
3,81930184804928	1,10882956878850
3,20328542094456	0,616016427104723
3,08008213552361	0,862422997946612
2,83367556468173	0,616016427104723
2,71047227926078	0,616016427104723
2,46406570841889	0,616016427104723
0	1,84804928131417
0	0,246406570841889
0	0
0	0,246406570841889
0	0,246406570841889
0	0
0	0
0	0,246406570841889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,246406570841889	0
2,34636871508380	3,01675977653631
1,67597765363129	1,00558659217877
1,00558659217877	1,00558659217877
3,01675977653631	1,34078212290503
1,34078212290503	1,67597765363129
0,670391061452514	1,34078212290503
1,34078212290503	2,01117318435754
0,670391061452514	1,67597765363129
2,01117318435754	1,00558659217877
0,670391061452514	1,34078212290503
1,34078212290503	1,00558659217877
0,335195530726257	0,335195530726257
0,335195530726257	0,335195530726257
0,335195530726257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2,40000000000000
1	2,60000000000000
2,60000000000000	2,20000000000000
1	1,40000000000000
0	1,80000000000000
2	1,20000000000000
1,20000000000000	0,600000000000000
0	0,800000000000000
0	0,800000000000000
0	0,400000000000000
0	0,400000000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,38947368421053	0,631578947368421
2,02105263157895	2,77894736842105
1,76842105263158	1,76842105263158
4,16842105263158	1,13684210526316
2,90526315789474	0,631578947368421
0	1,01052631578947
0	1,26315789473684
0	1,26315789473684
0	0,252631578947368
0	0,505263157894737
0	0,252631578947368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7,86885245901639	2,95081967213115
0,983606557377049	0,983606557377049
0,983606557377049	0,983606557377049
2,95081967213115	2,95081967213115
1,96721311475410	1,96721311475410
0,983606557377049	2,95081967213115
0,983606557377049	1,96721311475410
4,91803278688525	0,983606557377049
4,91803278688525	0,983606557377049
0	1,96721311475410
0	0,983606557377049
1,90654205607477	0,448598130841122
3,47663551401869	0,672897196261682
2,35514018691589	0,560747663551402
1,90654205607477	1,00934579439252
1,45794392523365	0,672897196261682
0,785046728971963	0,672897196261682
1,57009345794393	0,785046728971963
1,23364485981308	0,785046728971963
0,448598130841122	0,897196261682243
0	0,897196261682243
0	0,224299065420561
0	0,224299065420561
0	0,224299065420561
1,45794392523365	1,23364485981308
0	0
0	0
0,112149532710280	0
0	0
0	0
0	0
0	0
0,112149532710280	0
0	0
2,11382113821138	1,62601626016260
1,13821138211382	1,46341463414634
0	1,62601626016260
2,76422764227642	0,813008130081301
0,650406504065041	1,46341463414634
0	0,325203252032520
0	0,650406504065041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,162601626016260	0
0,813008130081301	0
0	0
0	0
0	0
0	0
0	0
2,78481012658228	2,78481012658228
1,77215189873418	1,01265822784810
1,51898734177215	2,02531645569620
0,506329113924051	2,27848101265823
1,26582278481013	1,01265822784810
2,02531645569620	1,26582278481013
2,02531645569620	1,01265822784810
0	2,02531645569620
1,26582278481013	1,26582278481013
0	1,01265822784810
0	0
0	0,506329113924051
0,506329113924051	0
0	0
0,506329113924051	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3,15789473684211	1,01052631578947
1,51578947368421	1,64210526315789
2,02105263157895	1,64210526315789
1,51578947368421	1,26315789473684
2,40000000000000	0,757894736842105
1,38947368421053	0,631578947368421
0	1,38947368421053
0	1,26315789473684
0	1,26315789473684
0	0,252631578947368
0	0,252631578947368
0	0
0	0
0,757894736842105	1,38947368421053
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2,72727272727273	1,36363636363636
1,94805194805195	1,75324675324675
2,33766233766234	0,974025974025974
1,75324675324675	1,55844155844156
0,974025974025974	1,36363636363636
0,389610389610390	1,55844155844156
1,16883116883117	0,974025974025974
0	0,389610389610390
0	0,779220779220779
0	0,389610389610390
0	0,389610389610390
0	0,389610389610390
0	0
0	0
1,55844155844156	0,974025974025974
0	0
0	0
0	0
0	0
0	0
0	0
0,389610389610390	0
0	0
0	0
0	0
0	0
0,389610389610390	0
1,03448275862069	0,517241379310345
1,03448275862069	2,58620689655172
0,517241379310345	1,55172413793103
1,03448275862069	2,58620689655172
1,55172413793103	1,03448275862069
0,517241379310345	2,58620689655172
1,55172413793103	1,55172413793103
0,517241379310345	2,06896551724138
1,03448275862069	0,517241379310345
1,03448275862069	0,517241379310345
0	2,06896551724138
1,03448275862069	0,517241379310345
1,03448275862069	0,517241379310345
0	2,06896551724138
0	2,06896551724138
0	0
0	0
0	0
0	0
0	0
0	0
0,517241379310345	0
0	0
0	0
0	0
2,63736263736264	1,97802197802198
1,31868131868132	2,63736263736264
1,31868131868132	1,31868131868132
0,659340659340659	1,97802197802198
0,659340659340659	1,31868131868132
0,659340659340659	0,659340659340659
0,659340659340659	0,989010989010989
0	1,31868131868132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2,90322580645161	0
0,967741935483871	0,967741935483871
3,87096774193548	1,93548387096774
1,93548387096774	1,93548387096774
3,87096774193548	1,93548387096774
0	2,90322580645161
0	0
0	0
0	0
0	1,93548387096774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,50837988826816	1,50837988826816
1,50837988826816	1,67597765363129
1,67597765363129	0,670391061452514
1,67597765363129	1,00558659217877
2,34636871508380	0,502793296089386
2,17877094972067	0,167597765363128
1,34078212290503	0,837988826815643
1,67597765363129	0,502793296089386
1,34078212290503	0,502793296089386
0,335195530726257	0,502793296089386
1,00558659217877	0,837988826815643
0	0,670391061452514
0	0,335195530726257
0	0,335195530726257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,84357541899441	2,01117318435754
1,84357541899441	1,34078212290503
1,84357541899441	0,670391061452514
2,01117318435754	1,50837988826816
0,670391061452514	1,17318435754190
1,67597765363129	2,01117318435754
0,670391061452514	1,34078212290503
1,17318435754190	0,837988826815643
0	0,670391061452514
0	0,335195530726257
0,167597765363128	1,17318435754190
1,34078212290503	1,00558659217877
1,84357541899441	1,00558659217877
0	0,335195530726257
0	1,00558659217877
0,335195530726257	0
0,335195530726257	0
0,335195530726257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2,36220472440945	1,88976377952756
1,88976377952756	3,30708661417323
0,944881889763780	1,41732283464567
0	0,944881889763780
1,88976377952756	1,41732283464567
0	1,41732283464567
0	1,41732283464567
0	0,944881889763780
1,88976377952756	0,472440944881890
0	0,944881889763780
0	0
0	0
0	0
0	0,944881889763780
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,750000000000000	1,25000000000000
2,50000000000000	0,750000000000000
1,50000000000000	1,25000000000000
0,500000000000000	0,750000000000000
1,50000000000000	0,750000000000000
0	1,25000000000000
0	1,50000000000000
0	0,500000000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,60427807486631	2,24598930481283
2,56684491978610	1,60427807486631
2,56684491978610	1,60427807486631
0,962566844919786	1,28342245989305
0,641711229946524	1,92513368983957
0,641711229946524	0,962566844919786
0	1,60427807486631
0	1,60427807486631
0	0,962566844919786
0	0,641711229946524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,41176470588235	0,705882352941177
2,68235294117647	1,55294117647059
1,83529411764706	1,12941176470588
0,988235294117647	0,564705882352941
1,12941176470588	1,27058823529412
0,282352941176471	0,282352941176471
2,40000000000000	0,564705882352941
0	0,564705882352941
1,41176470588235	1,12941176470588
2,25882352941176	1,12941176470588
0	0
0	0
0	0
0	0
0	0
0	0
0,282352941176471	0
0	0,847058823529412
0	0
0	0
0,282352941176471	0
0	0
0	0
0	0
0	1,80000000000000
0,600000000000000	2
0,200000000000000	2
1,80000000000000	2,20000000000000
1	0,800000000000000
1,20000000000000	1,80000000000000
3,60000000000000	1
0,200000000000000	0,800000000000000
0	0,800000000000000
0	1,60000000000000
0	0,400000000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2,11382113821138	2,11382113821138
2,92682926829268	1,78861788617886
1,30081300813008	1,30081300813008
2,92682926829268	1,62601626016260
1,78861788617886	0,813008130081301
1,78861788617886	1,30081300813008
0,813008130081301	1,62601626016260
1,13821138211382	1,95121951219512
1,46341463414634	0,813008130081301
1,46341463414634	0,813008130081301
0,813008130081301	1,46341463414634
0	1,62601626016260
0,813008130081301	1,30081300813008
0,162601626016260	0,650406504065041
0	1,13821138211382
0	0,325203252032520
0	0,650406504065041
0	0,325203252032520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,162601626016260	0
0	1,40625000000000
0	1,40625000000000
0	0,937500000000000
0	0,468750000000000
0	1,40625000000000
0	0,937500000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,937500000000000	0
0	0
0	0
0	0
0	0
0	0
1,93548387096774	0
0	0
0	2,90322580645161
1,93548387096774	1,93548387096774
0	1,93548387096774
0,967741935483871	0,967741935483871
0	0,967741935483871
0	0
0	1,93548387096774
0	1,93548387096774
0	1,93548387096774
0	0
0	0
1,93548387096774	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,93548387096774	0
0	0
0	0
0	0
0	0
0	0
1,65745856353591	1,65745856353591
2,32044198895028	1,65745856353591
0,662983425414365	0,331491712707182
1,65745856353591	1,98895027624309
0,331491712707182	1,65745856353591
0	0,662983425414365
0	0,662983425414365
0	1,32596685082873
0	0,662983425414365
0	1,32596685082873
0	0,662983425414365
0	0,662983425414365
0	0,662983425414365
0	0
0,331491712707182	0,994475138121547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3,94250513347023	1,10882956878850
3,44969199178645	0,985626283367556
4,31211498973306	0,616016427104723
3,69609856262834	0,369609856262834
3,57289527720739	0,123203285420945
2,95687885010267	1,35523613963039
4,06570841889117	1,10882956878850
2,58726899383984	1,10882956878850
2,46406570841889	0,862422997946612
0,492813141683778	1,23203285420945
0,739219712525667	1,60164271047228
0	1,35523613963039
0	0
0	0,246406570841889
0	0
0	0,246406570841889
0	0
0	0
0	0,246406570841889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,34078212290503	0,335195530726257
4,69273743016760	2,01117318435754
1,34078212290503	1,00558659217877
1,34078212290503	1,00558659217877
1,34078212290503	1,00558659217877
3,35195530726257	2,68156424581006
2,01117318435754	2,01117318435754
0,335195530726257	0,335195530726257
1,00558659217877	1,67597765363129
0,335195530726257	0,335195530726257
2,68156424581006	1,00558659217877
0	1,34078212290503
0,335195530726257	0,335195530726257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,670391061452514	0
0	0
0	0
1,60000000000000	2,20000000000000
0,800000000000000	2,40000000000000
2,20000000000000	1,60000000000000
2,60000000000000	2,60000000000000
2,80000000000000	1,20000000000000
2	1,20000000000000
0,600000000000000	0,600000000000000
0,800000000000000	0,400000000000000
0	1,20000000000000
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,400000000000000	0
0	0
0	0
0	0
0,200000000000000	0
0,200000000000000	0
0	0
0	0
2,40000000000000	2,02105263157895
2,27368421052632	1,01052631578947
1,51578947368421	1,64210526315789
2,40000000000000	1,26315789473684
0,505263157894737	1,64210526315789
1,76842105263158	0,884210526315789
0	1,51578947368421
0	1,01052631578947
0,252631578947368	0,505263157894737
0	0,252631578947368
0	0,252631578947368
0	0,252631578947368
0,126315789473684	0
0,126315789473684	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,252631578947368	0
0	0
0	0
0	0
2,95081967213115	0,983606557377049
0,983606557377049	2,95081967213115
3,93442622950820	2,95081967213115
3,93442622950820	2,95081967213115
3,93442622950820	2,95081967213115
0,983606557377049	1,96721311475410
2,95081967213115	2,95081967213115
0,983606557377049	3,93442622950820
0,983606557377049	1,96721311475410
0,983606557377049	0,983606557377049
0	1,96721311475410
0	0,983606557377049
0	0,983606557377049
0	0,983606557377049
0	0,983606557377049
0,983606557377049	0,983606557377049
0	1,96721311475410
0	0,983606557377049
0	0,983606557377049
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3,68029739776952	1,22676579925651
0,557620817843866	0,780669144981413
1,33828996282528	0,780669144981413
1,33828996282528	0,557620817843866
2,45353159851301	0,892193308550186
2,00743494423792	0,780669144981413
0	0,223048327137546
0	0,223048327137546
0	0,669144981412640
0	0,446096654275093
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2,50696378830084	2,00557103064067
2,84122562674095	1,00278551532033
1,50417827298050	1,16991643454039
2,33983286908078	0,167130919220056
3,67688022284123	1,16991643454039
2,33983286908078	1,33704735376045
2,00557103064067	1,33704735376045
1,33704735376045	1,67130919220056
1,33704735376045	1,00278551532033
1,00278551532033	1,16991643454039
0	1,00278551532033
0	1,00278551532033
0	1,16991643454039
0	0,334261838440111
0	0,334261838440111
0	0,334261838440111
0	0
0	0
0,334261838440111	0
0	0
0	0
0	0
0	0
0	0
0	0
3,75000000000000	0,535714285714286
3,75000000000000	0,535714285714286
1,07142857142857	0,535714285714286
0	2,14285714285714
0	1,60714285714286
1,07142857142857	0,535714285714286
1,60714285714286	0,535714285714286
0	1,07142857142857
0	0,535714285714286
0	0,535714285714286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1,07142857142857	0
0	0
0	0
0,143540669856459	0,430622009569378
0,143540669856459	0
0	0,287081339712919
0	0,574162679425837
0	0,430622009569378
0	0
0	0
0	0
0	0
0	0
0	0,287081339712919
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,143540669856459	0
3,10517529215359	1,40233722871452
1,90317195325543	1,30217028380634
2,90484140233723	0,701168614357262
3,50584307178631	1,30217028380634
4,90818030050084	1,10183639398998
3,80634390651085	1,10183639398998
2,40400667779633	0,901502504173623
2,00333889816361	0,601001669449082
2,20367278797997	0,701168614357262
2,70450751252087	0,500834724540902
0,400667779632721	1,50250417362270
2,10350584307179	1,30217028380634
2,20367278797997	1,20200333889816
0	0,400667779632721
3,30550918196995	1,40233722871452
2,70450751252087	1,20200333889816
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3,58208955223881	2,68656716417910
0,895522388059702	1,79104477611940
0,895522388059702	0,895522388059702
2,68656716417910	1,79104477611940
0,895522388059702	1,79104477611940
1,79104477611940	0,895522388059702
2,68656716417910	1,79104477611940
0	0,895522388059702
0	0,895522388059702
0	0,895522388059702
0	0,895522388059702
0	0,895522388059702
0	0,895522388059702
0	0
0	0
0	0
0	0
0	0
0,895522388059702	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3,87096774193548	0,322580645161290
2,25806451612903	2,25806451612903
1,93548387096774	2,90322580645161
4,83870967741936	1,29032258064516
2,90322580645161	0,645161290322581
1,93548387096774	3,22580645161290
2,58064516129032	1,29032258064516
1,29032258064516	1,93548387096774
1,29032258064516	2,25806451612903
2,25806451612903	0,967741935483871
1,61290322580645	0,322580645161290
0,322580645161290	1,29032258064516
0	0,645161290322581
0,645161290322581	0,967741935483871
0	1,61290322580645
0	1,29032258064516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,986842105263158	1,97368421052632
1,77631578947368	2,76315789473684
0,789473684210526	2,56578947368421
1,57894736842105	0,986842105263158
0,986842105263158	0,592105263157895
2,36842105263158	1,97368421052632
2,76315789473684	0,592105263157895
1,97368421052632	1,38157894736842
2,36842105263158	1,38157894736842
2,56578947368421	0,986842105263158
1,18421052631579	0,592105263157895
1,77631578947368	0,592105263157895
1,57894736842105	0,592105263157895
0	0,394736842105263
0	1,18421052631579
0	0,394736842105263
0,197368421052632	0
0	0
0	0,789473684210526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0,983606557377049	0,491803278688525
3,93442622950820	1,47540983606557
2,95081967213115	2,45901639344262
2,95081967213115	0,983606557377049
2,45901639344262	0,491803278688525
4,42622950819672	0,491803278688525
3,44262295081967	1,47540983606557
2,95081967213115	0,983606557377049
1,47540983606557	0,983606557377049
1,96721311475410	0,491803278688525
2,95081967213115	0,491803278688525
1,96721311475410	0,491803278688525
0	1,47540983606557
0	0,983606557377049
0	1,47540983606557
0	1,47540983606557
0	1,47540983606557
1,47540983606557	1,96721311475410
0	0,983606557377049
0	0
0	0,983606557377049
0	0,983606557377049
0	0,983606557377049
2,95081967213115	1,96721311475410
1,53005464480874	0,983606557377049
1,53005464480874	1,85792349726776
1,63934426229508	1,31147540983607
1,63934426229508	1,20218579234973
2,07650273224044	0,109289617486339
1,53005464480874	1,42076502732240
1,09289617486339	1,53005464480874
0,983606557377049	0,546448087431694
0,983606557377049	0,546448087431694
1,74863387978142	0,765027322404372
1,09289617486339	0,983606557377049
0,109289617486339	0,655737704918033
0,655737704918033	0,546448087431694
0,874316939890710	1,63934426229508
0,546448087431694	1,20218579234973
0	0
1,42076502732240	1,53005464480874
0	0,218579234972678
0	0,218579234972678
0	0
0,109289617486339	0
0	0
0	0
0	0
0	0
2,32715008431703	0,607082630691400
2,63069139966273	1,11298482293423
